2.1212 -0.523034 -0.852312
2.12183 -0.52357 -0.851983
2.12246 -0.524105 -0.851654
2.12309 -0.52464 -0.851324
2.12372 -0.525175 -0.850994
2.12434 -0.525709 -0.850664
2.12497 -0.526244 -0.850334
2.1256 -0.526778 -0.850003
2.12623 -0.527312 -0.849672
2.12686 -0.527846 -0.84934
2.12749 -0.528379 -0.849009
2.12811 -0.528912 -0.848676
2.12874 -0.529446 -0.848344
2.12937 -0.529978 -0.848011
2.13 -0.530511 -0.847678
2.13063 -0.531044 -0.847344
2.13126 -0.531576 -0.847011
2.13188 -0.532108 -0.846676
2.13251 -0.53264 -0.846342
2.13314 -0.533172 -0.846007
2.13377 -0.533703 -0.845672
2.1344 -0.534234 -0.845336
2.13503 -0.534765 -0.845001
2.13565 -0.535296 -0.844664
2.13628 -0.535827 -0.844328
2.13691 -0.536357 -0.843991
2.13754 -0.536887 -0.843654
2.13817 -0.537417 -0.843316
2.1388 -0.537947 -0.842979
2.13942 -0.538477 -0.84264
2.14005 -0.539006 -0.842302
2.14068 -0.539535 -0.841963
2.14131 -0.540064 -0.841624
2.14194 -0.540593 -0.841284
2.14257 -0.541121 -0.840945
2.14319 -0.54165 -0.840604
2.14382 -0.542178 -0.840264
2.14445 -0.542705 -0.839923
2.14508 -0.543233 -0.839582
2.14571 -0.54376 -0.83924
2.14634 -0.544288 -0.838899
2.14696 -0.544815 -0.838556
2.14759 -0.545341 -0.838214
2.14822 -0.545868 -0.837871
2.14885 -0.546394 -0.837528
2.14948 -0.54692 -0.837185
2.15011 -0.547446 -0.836841
2.15073 -0.547972 -0.836497
2.15136 -0.548498 -0.836152
2.15199 -0.549023 -0.835807
2.15262 -0.549548 -0.835462
2.15325 -0.550073 -0.835117
2.15388 -0.550597 -0.834771
2.1545 -0.551122 -0.834425
2.15513 -0.551646 -0.834078
2.15576 -0.55217 -0.833732
2.15639 -0.552694 -0.833385
2.15702 -0.553217 -0.833037
2.15765 -0.55374 -0.832689
2.15827 -0.554263 -0.832341
2.1589 -0.554786 -0.831993
2.15953 -0.555309 -0.831644
2.16016 -0.555831 -0.831295
2.16079 -0.556354 -0.830946
2.16142 -0.556876 -0.830596
2.16204 -0.557397 -0.830246
2.16267 -0.557919 -0.829895
2.1633 -0.55844 -0.829545
2.16393 -0.558961 -0.829194
2.16456 -0.559482 -0.828842
2.16519 -0.560003 -0.828491
2.16581 -0.560523 -0.828139
2.16644 -0.561044 -0.827786
2.16707 -0.561564 -0.827434
2.1677 -0.562083 -0.827081
2.16833 -0.562603 -0.826727
2.16896 -0.563122 -0.826374
2.16958 -0.563641 -0.82602
2.17021 -0.56416 -0.825665
2.17084 -0.564679 -0.825311
2.17147 -0.565197 -0.824956
2.1721 -0.565716 -0.8246
2.17273 -0.566234 -0.824245
2.17335 -0.566751 -0.823889
2.17398 -0.567269 -0.823533
2.17461 -0.567786 -0.823176
2.17524 -0.568303 -0.822819
2.17587 -0.56882 -0.822462
2.1765 -0.569337 -0.822104
2.17712 -0.569853 -0.821746
2.17775 -0.57037 -0.821388
2.17838 -0.570886 -0.82103
2.17901 -0.571401 -0.820671
2.17964 -0.571917 -0.820312
2.18027 -0.572432 -0.819952
2.18089 -0.572947 -0.819592
2.18152 -0.573462 -0.819232
2.18215 -0.573977 -0.818872
2.18278 -0.574491 -0.818511
2.18341 -0.575005 -0.81815
2.18404 -0.575519 -0.817788
2.18466 -0.576033 -0.817426
2.18529 -0.576546 -0.817064
2.18592 -0.57706 -0.816702
2.18655 -0.577573 -0.816339
2.18718 -0.578086 -0.815976
2.18781 -0.578598 -0.815613
2.18843 -0.57911 -0.815249
2.18906 -0.579623 -0.814885
2.18969 -0.580134 -0.814521
2.19032 -0.580646 -0.814156
2.19095 -0.581158 -0.813791
2.19158 -0.581669 -0.813426
2.1922 -0.58218 -0.81306
2.19283 -0.58269 -0.812694
2.19346 -0.583201 -0.812328
2.19409 -0.583711 -0.811961
2.19472 -0.584221 -0.811594
2.19534 -0.584731 -0.811227
2.19597 -0.585241 -0.81086
2.1966 -0.58575 -0.810492
2.19723 -0.586259 -0.810124
2.19786 -0.586768 -0.809755
2.19849 -0.587277 -0.809386
2.19911 -0.587785 -0.809017
2.19974 -0.588293 -0.808648
2.20037 -0.588801 -0.808278
2.201 -0.589309 -0.807908
2.20163 -0.589817 -0.807537
2.20226 -0.590324 -0.807166
2.20288 -0.590831 -0.806795
2.20351 -0.591338 -0.806424
2.20414 -0.591844 -0.806052
2.20477 -0.592351 -0.80568
2.2054 -0.592857 -0.805308
2.20603 -0.593363 -0.804935
2.20665 -0.593868 -0.804562
2.20728 -0.594374 -0.804189
2.20791 -0.594879 -0.803815
2.20854 -0.595384 -0.803441
2.20917 -0.595889 -0.803067
2.2098 -0.596393 -0.802693
2.21042 -0.596897 -0.802318
2.21105 -0.597401 -0.801943
2.21168 -0.597905 -0.801567
2.21231 -0.598409 -0.801191
2.21294 -0.598912 -0.800815
2.21357 -0.599415 -0.800439
2.21419 -0.599918 -0.800062
2.21482 -0.60042 -0.799685
2.21545 -0.600923 -0.799307
2.21608 -0.601425 -0.79893
2.21671 -0.601927 -0.798551
2.21734 -0.602428 -0.798173
2.21796 -0.60293 -0.797794
2.21859 -0.603431 -0.797415
2.21922 -0.603932 -0.797036
2.21985 -0.604432 -0.796657
2.22048 -0.604933 -0.796277
2.22111 -0.605433 -0.795896
2.22173 -0.605933 -0.795516
2.22236 -0.606433 -0.795135
2.22299 -0.606932 -0.794754
2.22362 -0.607431 -0.794372
2.22425 -0.60793 -0.79399
2.22488 -0.608429 -0.793608
2.2255 -0.608928 -0.793226
2.22613 -0.609426 -0.792843
2.22676 -0.609924 -0.79246
2.22739 -0.610422 -0.792077
2.22802 -0.610919 -0.791693
2.22865 -0.611417 -0.791309
2.22927 -0.611914 -0.790925
2.2299 -0.61241 -0.79054
2.23053 -0.612907 -0.790155
2.23116 -0.613403 -0.78977
2.23179 -0.6139 -0.789384
2.23242 -0.614395 -0.788998
2.23304 -0.614891 -0.788612
2.23367 -0.615386 -0.788226
2.2343 -0.615882 -0.787839
2.23493 -0.616376 -0.787452
2.23556 -0.616871 -0.787064
2.23619 -0.617365 -0.786676
2.23681 -0.61786 -0.786288
2.23744 -0.618354 -0.7859
2.23807 -0.618847 -0.785511
2.2387 -0.619341 -0.785122
2.23933 -0.619834 -0.784733
2.23996 -0.620327 -0.784343
2.24058 -0.620819 -0.783954
2.24121 -0.621312 -0.783563
2.24184 -0.621804 -0.783173
2.24247 -0.622296 -0.782782
2.2431 -0.622788 -0.782391
2.24373 -0.623279 -0.781999
2.24435 -0.62377 -0.781608
2.24498 -0.624261 -0.781215
2.24561 -0.624752 -0.780823
2.24624 -0.625243 -0.78043
2.24687 -0.625733 -0.780037
2.2475 -0.626223 -0.779644
2.24812 -0.626713 -0.77925
2.24875 -0.627202 -0.778857
2.24938 -0.627691 -0.778462
2.25001 -0.62818 -0.778068
2.25064 -0.628669 -0.777673
2.25127 -0.629158 -0.777278
2.25189 -0.629646 -0.776882
2.25252 -0.630134 -0.776487
2.25315 -0.630622 -0.77609
2.25378 -0.631109 -0.775694
2.25441 -0.631596 -0.775297
2.25504 -0.632083 -0.7749
2.25566 -0.63257 -0.774503
2.25629 -0.633057 -0.774105
2.25692 -0.633543 -0.773708
2.25755 -0.634029 -0.773309
2.25818 -0.634515 -0.772911
2.25881 -0.635 -0.772512
2.25943 -0.635485 -0.772113
2.26006 -0.63597 -0.771713
2.26069 -0.636455 -0.771314
2.26132 -0.63694 -0.770914
2.26195 -0.637424 -0.770513
2.26258 -0.637908 -0.770113
2.2632 -0.638392 -0.769712
2.26383 -0.638875 -0.76931
2.26446 -0.639358 -0.768909
2.26509 -0.639841 -0.768507
2.26572 -0.640324 -0.768105
2.26634 -0.640807 -0.767702
2.26697 -0.641289 -0.767299
2.2676 -0.641771 -0.766896
2.26823 -0.642253 -0.766493
2.26886 -0.642734 -0.766089
2.26949 -0.643215 -0.765685
2.27011 -0.643696 -0.765281
2.27074 -0.644177 -0.764876
2.27137 -0.644657 -0.764472
2.272 -0.645138 -0.764066
2.27263 -0.645618 -0.763661
2.27326 -0.646097 -0.763255
2.27388 -0.646577 -0.762849
2.27451 -0.647056 -0.762443
2.27514 -0.647535 -0.762036
2.27577 -0.648014 -0.761629
2.2764 -0.648492 -0.761221
2.27703 -0.64897 -0.760814
2.27765 -0.649448 -0.760406
2.27828 -0.649926 -0.759998
2.27891 -0.650403 -0.759589
2.27954 -0.65088 -0.75918
2.28017 -0.651357 -0.758771
2.2808 -0.651834 -0.758362
2.28142 -0.65231 -0.757952
2.28205 -0.652786 -0.757542
2.28268 -0.653262 -0.757132
2.28331 -0.653738 -0.756721
2.28394 -0.654213 -0.75631
2.28457 -0.654688 -0.755899
2.28519 -0.655163 -0.755488
2.28582 -0.655637 -0.755076
2.28645 -0.656112 -0.754664
2.28708 -0.656586 -0.754251
2.28771 -0.65706 -0.753839
2.28834 -0.657533 -0.753426
2.28896 -0.658006 -0.753012
2.28959 -0.658479 -0.752599
2.29022 -0.658952 -0.752185
2.29085 -0.659425 -0.751771
2.29148 -0.659897 -0.751356
2.29211 -0.660369 -0.750942
2.29273 -0.66084 -0.750526
2.29336 -0.661312 -0.750111
2.29399 -0.661783 -0.749695
2.29462 -0.662254 -0.749279
2.29525 -0.662725 -0.748863
2.29588 -0.663195 -0.748447
2.2965 -0.663665 -0.74803
2.29713 -0.664135 -0.747613
2.29776 -0.664605 -0.747195
2.29839 -0.665074 -0.746777
2.29902 -0.665543 -0.746359
2.29965 -0.666012 -0.745941
2.30027 -0.66648 -0.745523
2.3009 -0.666949 -0.745104
2.30153 -0.667417 -0.744684
2.30216 -0.667885 -0.744265
2.30279 -0.668352 -0.743845
2.30342 -0.668819 -0.743425
2.30404 -0.669286 -0.743005
2.30467 -0.669753 -0.742584
2.3053 -0.670219 -0.742163
2.30593 -0.670686 -0.741742
2.30656 -0.671151 -0.74132
2.30719 -0.671617 -0.740898
2.30781 -0.672083 -0.740476
2.30844 -0.672548 -0.740054
2.30907 -0.673013 -0.739631
2.3097 -0.673477 -0.739208
2.31033 -0.673941 -0.738785
2.31096 -0.674405 -0.738361
2.31158 -0.674869 -0.737937
2.31221 -0.675333 -0.737513
2.31284 -0.675796 -0.737089
2.31347 -0.676259 -0.736664
2.3141 -0.676722 -0.736239
2.31473 -0.677184 -0.735813
2.31535 -0.677646 -0.735388
2.31598 -0.678108 -0.734962
2.31661 -0.67857 -0.734536
2.31724 -0.679031 -0.734109
2.31787 -0.679493 -0.733682
2.3185 -0.679953 -0.733255
2.31912 -0.680414 -0.732828
2.31975 -0.680874 -0.7324
2.32038 -0.681334 -0.731972
2.32101 -0.681794 -0.731544
2.32164 -0.682254 -0.731116
2.32227 -0.682713 -0.730687
2.32289 -0.683172 -0.730258
2.32352 -0.683631 -0.729828
2.32415 -0.684089 -0.729399
2.32478 -0.684547 -0.728969
2.32541 -0.685005 -0.728538
2.32604 -0.685463 -0.728108
2.32666 -0.68592 -0.727677
2.32729 -0.686377 -0.727246
2.32792 -0.686834 -0.726814
2.32855 -0.68729 -0.726383
2.32918 -0.687747 -0.725951
2.32981 -0.688203 -0.725519
2.33043 -0.688658 -0.725086
2.33106 -0.689114 -0.724653
2.33169 -0.689569 -0.72422
2.33232 -0.690024 -0.723787
2.33295 -0.690479 -0.723353
2.33358 -0.690933 -0.722919
2.3342 -0.691387 -0.722485
2.33483 -0.691841 -0.72205
2.33546 -0.692294 -0.721615
2.33609 -0.692748 -0.72118
2.33672 -0.693201 -0.720745
2.33734 -0.693653 -0.720309
2.33797 -0.694106 -0.719873
2.3386 -0.694558 -0.719437
2.33923 -0.69501 -0.719
2.33986 -0.695461 -0.718563
2.34049 -0.695913 -0.718126
2.34111 -0.696364 -0.717689
2.34174 -0.696815 -0.717251
2.34237 -0.697265 -0.716813
2.343 -0.697715 -0.716375
2.34363 -0.698165 -0.715936
2.34426 -0.698615 -0.715498
2.34488 -0.699065 -0.715059
2.34551 -0.699514 -0.714619
2.34614 -0.699963 -0.71418
2.34677 -0.700411 -0.71374
2.3474 -0.700859 -0.713299
2.34803 -0.701308 -0.712859
2.34865 -0.701755 -0.712418
2.34928 -0.702203 -0.711977
2.34991 -0.70265 -0.711536
2.35054 -0.703097 -0.711094
2.35117 -0.703544 -0.710652
2.3518 -0.70399 -0.71021
2.35242 -0.704436 -0.709767
2.35305 -0.704882 -0.709325
2.35368 -0.705327 -0.708882
2.35431 -0.705773 -0.708438
2.35494 -0.706218 -0.707995
2.35557 -0.706662 -0.707551
2.35619 -0.707107 -0.707107
2.35682 -0.707551 -0.706662
2.35745 -0.707995 -0.706218
2.35808 -0.708438 -0.705773
2.35871 -0.708882 -0.705327
2.35934 -0.709325 -0.704882
2.35996 -0.709767 -0.704436
2.36059 -0.71021 -0.70399
2.36122 -0.710652 -0.703544
2.36185 -0.711094 -0.703097
2.36248 -0.711536 -0.70265
2.36311 -0.711977 -0.702203
2.36373 -0.712418 -0.701755
2.36436 -0.712859 -0.701308
2.36499 -0.713299 -0.700859
2.36562 -0.71374 -0.700411
2.36625 -0.71418 -0.699963
2.36688 -0.714619 -0.699514
2.3675 -0.715059 -0.699065
2.36813 -0.715498 -0.698615
2.36876 -0.715936 -0.698165
2.36939 -0.716375 -0.697715
2.37002 -0.716813 -0.697265
2.37065 -0.717251 -0.696815
2.37127 -0.717689 -0.696364
2.3719 -0.718126 -0.695913
2.37253 -0.718563 -0.695461
2.37316 -0.719 -0.69501
2.37379 -0.719437 -0.694558
2.37442 -0.719873 -0.694106
2.37504 -0.720309 -0.693653
2.37567 -0.720745 -0.693201
2.3763 -0.72118 -0.692748
2.37693 -0.721615 -0.692294
2.37756 -0.72205 -0.691841
2.37819 -0.722485 -0.691387
2.37881 -0.722919 -0.690933
2.37944 -0.723353 -0.690479
2.38007 -0.723787 -0.690024
2.3807 -0.72422 -0.689569
2.38133 -0.724653 -0.689114
2.38196 -0.725086 -0.688658
2.38258 -0.725519 -0.688203
2.38321 -0.725951 -0.687747
2.38384 -0.726383 -0.68729
2.38447 -0.726814 -0.686834
2.3851 -0.727246 -0.686377
2.38573 -0.727677 -0.68592
2.38635 -0.728108 -0.685463
2.38698 -0.728538 -0.685005
2.38761 -0.728969 -0.684547
2.38824 -0.729399 -0.684089
2.38887 -0.729828 -0.683631
2.3895 -0.730258 -0.683172
2.39012 -0.730687 -0.682713
2.39075 -0.731116 -0.682254
2.39138 -0.731544 -0.681794
2.39201 -0.731972 -0.681334
2.39264 -0.7324 -0.680874
2.39327 -0.732828 -0.680414
2.39389 -0.733255 -0.679953
2.39452 -0.733682 -0.679493
2.39515 -0.734109 -0.679031
2.39578 -0.734536 -0.67857
2.39641 -0.734962 -0.678108
2.39704 -0.735388 -0.677646
2.39766 -0.735813 -0.677184
2.39829 -0.736239 -0.676722
2.39892 -0.736664 -0.676259
2.39955 -0.737089 -0.675796
2.40018 -0.737513 -0.675333
2.40081 -0.737937 -0.674869
2.40143 -0.738361 -0.674405
2.40206 -0.738785 -0.673941
2.40269 -0.739208 -0.673477
2.40332 -0.739631 -0.673013
2.40395 -0.740054 -0.672548
2.40458 -0.740476 -0.672083
2.4052 -0.740898 -0.671617
2.40583 -0.74132 -0.671151
2.40646 -0.741742 -0.670686
2.40709 -0.742163 -0.670219
2.40772 -0.742584 -0.669753
2.40834 -0.743005 -0.669286
2.40897 -0.743425 -0.668819
2.4096 -0.743845 -0.668352
2.41023 -0.744265 -0.667885
2.41086 -0.744684 -0.667417
2.41149 -0.745104 -0.666949
2.41211 -0.745523 -0.66648
2.41274 -0.745941 -0.666012
2.41337 -0.746359 -0.665543
2.414 -0.746777 -0.665074
2.41463 -0.747195 -0.664605
2.41526 -0.747613 -0.664135
2.41588 -0.74803 -0.663665
2.41651 -0.748447 -0.663195
2.41714 -0.748863 -0.662725
2.41777 -0.749279 -0.662254
2.4184 -0.749695 -0.661783
2.41903 -0.750111 -0.661312
2.41965 -0.750526 -0.66084
2.42028 -0.750942 -0.660369
2.42091 -0.751356 -0.659897
2.42154 -0.751771 -0.659425
2.42217 -0.752185 -0.658952
2.4228 -0.752599 -0.658479
2.42342 -0.753012 -0.658006
2.42405 -0.753426 -0.657533
2.42468 -0.753839 -0.65706
2.42531 -0.754251 -0.656586
2.42594 -0.754664 -0.656112
2.42657 -0.755076 -0.655637
2.42719 -0.755488 -0.655163
2.42782 -0.755899 -0.654688
2.42845 -0.75631 -0.654213
2.42908 -0.756721 -0.653738
2.42971 -0.757132 -0.653262
2.43034 -0.757542 -0.652786
2.43096 -0.757952 -0.65231
2.43159 -0.758362 -0.651834
2.43222 -0.758771 -0.651357
2.43285 -0.75918 -0.65088
2.43348 -0.759589 -0.650403
2.43411 -0.759998 -0.649926
2.43473 -0.760406 -0.649448
2.43536 -0.760814 -0.64897
2.43599 -0.761221 -0.648492
2.43662 -0.761629 -0.648014
2.43725 -0.762036 -0.647535
2.43788 -0.762443 -0.647056
2.4385 -0.762849 -0.646577
2.43913 -0.763255 -0.646097
2.43976 -0.763661 -0.645618
2.44039 -0.764066 -0.645138
2.44102 -0.764472 -0.644657
2.44165 -0.764876 -0.644177
2.44227 -0.765281 -0.643696
2.4429 -0.765685 -0.643215
2.44353 -0.766089 -0.642734
2.44416 -0.766493 -0.642253
2.44479 -0.766896 -0.641771
2.44542 -0.767299 -0.641289
2.44604 -0.767702 -0.640807
2.44667 -0.768105 -0.640324
2.4473 -0.768507 -0.639841
2.44793 -0.768909 -0.639358
2.44856 -0.76931 -0.638875
2.44919 -0.769712 -0.638392
2.44981 -0.770113 -0.637908
2.45044 -0.770513 -0.637424
2.45107 -0.770914 -0.63694
2.4517 -0.771314 -0.636455
2.45233 -0.771713 -0.63597
2.45296 -0.772113 -0.635485
2.45358 -0.772512 -0.635
2.45421 -0.772911 -0.634515
2.45484 -0.773309 -0.634029
2.45547 -0.773708 -0.633543
2.4561 -0.774105 -0.633057
2.45673 -0.774503 -0.63257
2.45735 -0.7749 -0.632083
2.45798 -0.775297 -0.631596
2.45861 -0.775694 -0.631109
2.45924 -0.77609 -0.630622
2.45987 -0.776487 -0.630134
2.4605 -0.776882 -0.629646
2.46112 -0.777278 -0.629158
2.46175 -0.777673 -0.628669
2.46238 -0.778068 -0.62818
2.46301 -0.778462 -0.627691
2.46364 -0.778857 -0.627202
2.46427 -0.77925 -0.626713
2.46489 -0.779644 -0.626223
2.46552 -0.780037 -0.625733
2.46615 -0.78043 -0.625243
2.46678 -0.780823 -0.624752
2.46741 -0.781215 -0.624261
2.46804 -0.781608 -0.62377
2.46866 -0.781999 -0.623279
2.46929 -0.782391 -0.622788
2.46992 -0.782782 -0.622296
2.47055 -0.783173 -0.621804
2.47118 -0.783563 -0.621312
2.47181 -0.783954 -0.620819
2.47243 -0.784343 -0.620327
2.47306 -0.784733 -0.619834
2.47369 -0.785122 -0.619341
2.47432 -0.785511 -0.618847
2.47495 -0.7859 -0.618354
2.47558 -0.786288 -0.61786
2.4762 -0.786676 -0.617365
2.47683 -0.787064 -0.616871
2.47746 -0.787452 -0.616376
2.47809 -0.787839 -0.615882
2.47872 -0.788226 -0.615386
2.47934 -0.788612 -0.614891
2.47997 -0.788998 -0.614395
2.4806 -0.789384 -0.6139
2.48123 -0.78977 -0.613403
2.48186 -0.790155 -0.612907
2.48249 -0.79054 -0.61241
2.48311 -0.790925 -0.611914
2.48374 -0.791309 -0.611417
2.48437 -0.791693 -0.610919
2.485 -0.792077 -0.610422
2.48563 -0.79246 -0.609924
2.48626 -0.792843 -0.609426
2.48688 -0.793226 -0.608928
2.48751 -0.793608 -0.608429
2.48814 -0.79399 -0.60793
2.48877 -0.794372 -0.607431
2.4894 -0.794754 -0.606932
2.49003 -0.795135 -0.606433
2.49065 -0.795516 -0.605933
2.49128 -0.795896 -0.605433
2.49191 -0.796277 -0.604933
2.49254 -0.796657 -0.604432
2.49317 -0.797036 -0.603932
2.4938 -0.797415 -0.603431
2.49442 -0.797794 -0.60293
2.49505 -0.798173 -0.602428
2.49568 -0.798551 -0.601927
2.49631 -0.79893 -0.601425
2.49694 -0.799307 -0.600923
2.49757 -0.799685 -0.60042
2.49819 -0.800062 -0.599918
2.49882 -0.800439 -0.599415
2.49945 -0.800815 -0.598912
2.50008 -0.801191 -0.598409
2.50071 -0.801567 -0.597905
2.50134 -0.801943 -0.597401
2.50196 -0.802318 -0.596897
2.50259 -0.802693 -0.596393
2.50322 -0.803067 -0.595889
2.50385 -0.803441 -0.595384
2.50448 -0.803815 -0.594879
2.50511 -0.804189 -0.594374
2.50573 -0.804562 -0.593868
2.50636 -0.804935 -0.593363
2.50699 -0.805308 -0.592857
2.50762 -0.80568 -0.592351
2.50825 -0.806052 -0.591844
2.50888 -0.806424 -0.591338
2.5095 -0.806795 -0.590831
2.51013 -0.807166 -0.590324
2.51076 -0.807537 -0.589817
2.51139 -0.807908 -0.589309
2.51202 -0.808278 -0.588801
2.51265 -0.808648 -0.588293
2.51327 -0.809017 -0.587785
2.5139 -0.809386 -0.587277
2.51453 -0.809755 -0.586768
2.51516 -0.810124 -0.586259
2.51579 -0.810492 -0.58575
2.51642 -0.81086 -0.585241
2.51704 -0.811227 -0.584731
2.51767 -0.811594 -0.584221
2.5183 -0.811961 -0.583711
2.51893 -0.812328 -0.583201
2.51956 -0.812694 -0.58269
2.52019 -0.81306 -0.58218
2.52081 -0.813426 -0.581669
2.52144 -0.813791 -0.581158
2.52207 -0.814156 -0.580646
2.5227 -0.814521 -0.580134
2.52333 -0.814885 -0.579623
2.52396 -0.815249 -0.57911
2.52458 -0.815613 -0.578598
2.52521 -0.815976 -0.578086
2.52584 -0.816339 -0.577573
2.52647 -0.816702 -0.57706
2.5271 -0.817064 -0.576546
2.52773 -0.817426 -0.576033
2.52835 -0.817788 -0.575519
2.52898 -0.81815 -0.575005
2.52961 -0.818511 -0.574491
2.53024 -0.818872 -0.573977
2.53087 -0.819232 -0.573462
2.5315 -0.819592 -0.572947
2.53212 -0.819952 -0.572432
2.53275 -0.820312 -0.571917
2.53338 -0.820671 -0.571401
2.53401 -0.82103 -0.570886
2.53464 -0.821388 -0.57037
2.53527 -0.821746 -0.569853
2.53589 -0.822104 -0.569337
2.53652 -0.822462 -0.56882
2.53715 -0.822819 -0.568303
2.53778 -0.823176 -0.567786
2.53841 -0.823533 -0.567269
2.53904 -0.823889 -0.566751
2.53966 -0.824245 -0.566234
2.54029 -0.8246 -0.565716
2.54092 -0.824956 -0.565197
2.54155 -0.825311 -0.564679
2.54218 -0.825665 -0.56416
2.54281 -0.82602 -0.563641
2.54343 -0.826374 -0.563122
2.54406 -0.826727 -0.562603
2.54469 -0.827081 -0.562083
2.54532 -0.827434 -0.561564
2.54595 -0.827786 -0.561044
2.54658 -0.828139 -0.560523
2.5472 -0.828491 -0.560003
2.54783 -0.828842 -0.559482
2.54846 -0.829194 -0.558961
2.54909 -0.829545 -0.55844
2.54972 -0.829895 -0.557919
2.55034 -0.830246 -0.557397
2.55097 -0.830596 -0.556876
2.5516 -0.830946 -0.556354
2.55223 -0.831295 -0.555831
2.55286 -0.831644 -0.555309
2.55349 -0.831993 -0.554786
2.55411 -0.832341 -0.554263
2.55474 -0.832689 -0.55374
2.55537 -0.833037 -0.553217
2.556 -0.833385 -0.552694
2.55663 -0.833732 -0.55217
2.55726 -0.834078 -0.551646
2.55788 -0.834425 -0.551122
2.55851 -0.834771 -0.550597
2.55914 -0.835117 -0.550073
2.55977 -0.835462 -0.549548
2.5604 -0.835807 -0.549023
2.56103 -0.836152 -0.548498
2.56165 -0.836497 -0.547972
2.56228 -0.836841 -0.547446
2.56291 -0.837185 -0.54692
2.56354 -0.837528 -0.546394
2.56417 -0.837871 -0.545868
2.5648 -0.838214 -0.545341
2.56542 -0.838556 -0.544815
2.56605 -0.838899 -0.544288
2.56668 -0.83924 -0.54376
2.56731 -0.839582 -0.543233
2.56794 -0.839923 -0.542705
2.56857 -0.840264 -0.542178
2.56919 -0.840604 -0.54165
2.56982 -0.840945 -0.541121
2.57045 -0.841284 -0.540593
2.57108 -0.841624 -0.540064
2.57171 -0.841963 -0.539535
2.57234 -0.842302 -0.539006
2.57296 -0.84264 -0.538477
2.57359 -0.842979 -0.537947
2.57422 -0.843316 -0.537417
2.57485 -0.843654 -0.536887
2.57548 -0.843991 -0.536357
2.57611 -0.844328 -0.535827
2.57673 -0.844664 -0.535296
2.57736 -0.845001 -0.534765
2.57799 -0.845336 -0.534234
2.57862 -0.845672 -0.533703
2.57925 -0.846007 -0.533172
2.57988 -0.846342 -0.53264
2.5805 -0.846676 -0.532108
2.58113 -0.847011 -0.531576
2.58176 -0.847344 -0.531044
2.58239 -0.847678 -0.530511
2.58302 -0.848011 -0.529978
2.58365 -0.848344 -0.529446
2.58427 -0.848676 -0.528912
2.5849 -0.849009 -0.528379
2.58553 -0.84934 -0.527846
2.58616 -0.849672 -0.527312
2.58679 -0.850003 -0.526778
2.58742 -0.850334 -0.526244
2.58804 -0.850664 -0.525709
2.58867 -0.850994 -0.525175
2.5893 -0.851324 -0.52464
2.58993 -0.851654 -0.524105
2.59056 -0.851983 -0.52357
2.59119 -0.852312 -0.523034
2.59181 -0.85264 -0.522499
2.59244 -0.852968 -0.521963
2.59307 -0.853296 -0.521427
2.5937 -0.853624 -0.52089
2.59433 -0.853951 -0.520354
2.59496 -0.854277 -0.519817
2.59558 -0.854604 -0.51928
2.59621 -0.85493 -0.518743
2.59684 -0.855256 -0.518206
2.59747 -0.855581 -0.517669
2.5981 -0.855906 -0.517131
2.59873 -0.856231 -0.516593
2.59935 -0.856555 -0.516055
2.59998 -0.85688 -0.515517
2.60061 -0.857203 -0.514978
2.60124 -0.857527 -0.51444
2.60187 -0.85785 -0.513901
2.6025 -0.858172 -0.513362
2.60312 -0.858495 -0.512822
2.60375 -0.858817 -0.512283
2.60438 -0.859139 -0.511743
2.60501 -0.85946 -0.511203
2.60564 -0.859781 -0.510663
2.60627 -0.860102 -0.510123
2.60689 -0.860422 -0.509582
2.60752 -0.860742 -0.509041
2.60815 -0.861062 -0.5085
2.60878 -0.861381 -0.507959
2.60941 -0.8617 -0.507418
2.61004 -0.862019 -0.506877
2.61066 -0.862337 -0.506335
2.61129 -0.862655 -0.505793
2.61192 -0.862973 -0.505251
2.61255 -0.86329 -0.504708
2.61318 -0.863607 -0.504166
2.61381 -0.863923 -0.503623
2.61443 -0.86424 -0.50308
2.61506 -0.864556 -0.502537
2.61569 -0.864871 -0.501994
2.61632 -0.865186 -0.50145
2.61695 -0.865501 -0.500907
2.61757 -0.865816 -0.500363
2.6182 -0.86613 -0.499819
2.61883 -0.866444 -0.499274
2.61946 -0.866758 -0.49873
2.62009 -0.867071 -0.498185
2.62072 -0.867384 -0.49764
2.62134 -0.867696 -0.497095
2.62197 -0.868008 -0.49655
2.6226 -0.86832 -0.496004
2.62323 -0.868632 -0.495459
2.62386 -0.868943 -0.494913
2.62449 -0.869253 -0.494367
2.62511 -0.869564 -0.49382
2.62574 -0.869874 -0.493274
2.62637 -0.870184 -0.492727
